2025.07.09,16:20,1.17170,1.17172,1.17125,1.17125,293
2025.07.09,16:25,1.17127,1.17155,1.17105,1.17137,316
2025.07.09,16:30,1.17141,1.17180,1.17120,1.17157,369
2025.07.09,16:35,1.17156,1.17176,1.17095,1.17100,421
2025.07.09,16:40,1.17099,1.17107,1.17082,1.17090,264
2025.07.09,16:45,1.17091,1.17092,1.17025,1.17056,307
2025.07.09,16:50,1.17054,1.17065,1.17000,1.17033,290
2025.07.09,16:55,1.17033,1.17052,1.17021,1.17028,405
2025.07.09,17:00,1.17028,1.17070,1.17024,1.17035,394
2025.07.09,17:05,1.17033,1.17120,1.17024,1.17094,403
2025.07.09,17:10,1.17093,1.17153,1.17075,1.17145,378
2025.07.09,17:15,1.17145,1.17236,1.17145,1.17197,411
2025.07.09,17:20,1.17197,1.17243,1.17186,1.17226,325
2025.07.09,17:25,1.17226,1.17236,1.17179,1.17187,330
2025.07.09,17:30,1.17187,1.17200,1.17175,1.17188,340
2025.07.09,17:35,1.17194,1.17218,1.17186,1.17211,294
2025.07.09,17:40,1.17211,1.17211,1.17147,1.17190,356
2025.07.09,17:45,1.17190,1.17190,1.17144,1.17166,259
2025.07.09,17:50,1.17166,1.17187,1.17134,1.17144,320
2025.07.09,17:55,1.17142,1.17159,1.17127,1.17144,415
2025.07.09,18:00,1.17143,1.17158,1.17130,1.17147,410
2025.07.09,18:05,1.17145,1.17156,1.17116,1.17128,305
2025.07.09,18:10,1.17128,1.17128,1.17092,1.17092,218
2025.07.09,18:15,1.17092,1.17106,1.17086,1.17092,170
2025.07.09,18:20,1.17089,1.17089,1.17054,1.17057,240
2025.07.09,18:25,1.17058,1.17064,1.17045,1.17061,214
2025.07.09,18:30,1.17062,1.17082,1.17050,1.17070,247
2025.07.09,18:35,1.17069,1.17093,1.17066,1.17067,211
2025.07.09,18:40,1.17068,1.17093,1.17064,1.17081,187
2025.07.09,18:45,1.17081,1.17097,1.17063,1.17072,161
2025.07.09,18:50,1.17072,1.17078,1.17051,1.17055,129
2025.07.09,18:55,1.17056,1.17065,1.17046,1.17056,166
2025.07.09,19:00,1.17056,1.17086,1.17055,1.17070,186
2025.07.09,19:05,1.17072,1.17079,1.17056,1.17064,140
2025.07.09,19:10,1.17063,1.17077,1.17056,1.17066,153
2025.07.09,19:15,1.17066,1.17082,1.17050,1.17052,164
2025.07.09,19:20,1.17052,1.17054,1.17027,1.17034,179
2025.07.09,19:25,1.17030,1.17051,1.17002,1.17010,156
2025.07.09,19:30,1.17010,1.17038,1.17007,1.17032,89
2025.07.09,19:35,1.17031,1.17044,1.17019,1.17039,102
2025.07.09,19:40,1.17039,1.17066,1.17037,1.17061,162
2025.07.09,19:45,1.17061,1.17073,1.17048,1.17058,200
2025.07.09,19:50,1.17058,1.17061,1.17035,1.17057,155
2025.07.09,19:55,1.17058,1.17058,1.17038,1.17046,183
2025.07.09,20:00,1.17041,1.17058,1.17034,1.17037,217
2025.07.09,20:05,1.17037,1.17078,1.17036,1.17073,174
2025.07.09,20:10,1.17074,1.17104,1.17071,1.17082,151
2025.07.09,20:15,1.17077,1.17097,1.17071,1.17087,162
2025.07.09,20:20,1.17088,1.17096,1.17081,1.17087,116
2025.07.09,20:25,1.17087,1.17094,1.17081,1.17082,113
2025.07.09,20:30,1.17082,1.17086,1.17065,1.17067,156
2025.07.09,20:35,1.17067,1.17074,1.17038,1.17057,148
2025.07.09,20:40,1.17057,1.17058,1.17038,1.17052,124
2025.07.09,20:45,1.17053,1.17070,1.17051,1.17068,95
2025.07.09,20:50,1.17068,1.17084,1.17063,1.17080,140
2025.07.09,20:55,1.17077,1.17089,1.17065,1.17082,156
2025.07.09,21:00,1.17087,1.17122,1.17047,1.17118,266
2025.07.09,21:05,1.17118,1.17152,1.17087,1.17147,215
2025.07.09,21:10,1.17146,1.17173,1.17123,1.17168,184
2025.07.09,21:15,1.17168,1.17171,1.17135,1.17161,206
2025.07.09,21:20,1.17160,1.17168,1.17146,1.17152,144
2025.07.09,21:25,1.17151,1.17164,1.17150,1.17155,135
2025.07.09,21:30,1.17155,1.17159,1.17143,1.17149,116
2025.07.09,21:35,1.17149,1.17149,1.17113,1.17115,114
2025.07.09,21:40,1.17115,1.17120,1.17087,1.17098,130
2025.07.09,21:45,1.17099,1.17126,1.17096,1.17117,157
2025.07.09,21:50,1.17117,1.17127,1.17106,1.17117,167
2025.07.09,21:55,1.17117,1.17141,1.17113,1.17127,202
2025.07.09,22:00,1.17132,1.17141,1.17123,1.17128,184
2025.07.09,22:05,1.17128,1.17153,1.17126,1.17143,127
2025.07.09,22:10,1.17143,1.17164,1.17141,1.17159,129
2025.07.09,22:15,1.17159,1.17183,1.17157,1.17174,182
2025.07.09,22:20,1.17174,1.17195,1.17174,1.17188,102
2025.07.09,22:25,1.17188,1.17217,1.17187,1.17209,161
2025.07.09,22:30,1.17210,1.17211,1.17182,1.17187,137
2025.07.09,22:35,1.17189,1.17221,1.17189,1.17217,102
2025.07.09,22:40,1.17217,1.17227,1.17213,1.17222,103
2025.07.09,22:45,1.17222,1.17228,1.17213,1.17217,124
2025.07.09,22:50,1.17217,1.17221,1.17207,1.17215,136
2025.07.09,22:55,1.17214,1.17214,1.17176,1.17184,240
2025.07.09,23:00,1.17184,1.17193,1.17173,1.17187,150
2025.07.09,23:05,1.17187,1.17190,1.17167,1.17170,72
2025.07.09,23:10,1.17170,1.17173,1.17157,1.17171,83
2025.07.09,23:15,1.17171,1.17175,1.17164,1.17172,88
2025.07.09,23:20,1.17172,1.17173,1.17114,1.17117,177
2025.07.09,23:25,1.17119,1.17142,1.17118,1.17134,93
2025.07.09,23:30,1.17134,1.17134,1.17112,1.17117,77
2025.07.09,23:35,1.17117,1.17153,1.17113,1.17147,75
2025.07.09,23:40,1.17147,1.17173,1.17130,1.17166,105
2025.07.09,23:45,1.17166,1.17203,1.17166,1.17198,108
2025.07.09,23:50,1.17198,1.17217,1.17198,1.17203,133
2025.07.09,23:55,1.17204,1.17232,1.17167,1.17170,218
2025.07.10,00:00,1.17157,1.17162,1.17071,1.17145,13
2025.07.10,00:05,1.17145,1.17173,1.17145,1.17168,27
2025.07.10,00:10,1.17168,1.17170,1.17145,1.17164,52
2025.07.10,00:15,1.17164,1.17166,1.17135,1.17136,39
2025.07.10,00:20,1.17136,1.17166,1.17107,1.17166,75
2025.07.10,00:25,1.17166,1.17166,1.17125,1.17166,44
2025.07.10,00:30,1.17165,1.17175,1.17130,1.17170,47
2025.07.10,00:35,1.17169,1.17182,1.17138,1.17182,52
2025.07.10,00:40,1.17183,1.17201,1.17150,1.17194,81
2025.07.10,00:45,1.17194,1.17195,1.17159,1.17185,72
2025.07.10,00:50,1.17187,1.17193,1.17154,1.17188,60
2025.07.10,00:55,1.17188,1.17215,1.17153,1.17210,92
2025.07.10,01:00,1.17212,1.17242,1.17212,1.17241,109
2025.07.10,01:05,1.17241,1.17247,1.17231,1.17232,57
2025.07.10,01:10,1.17232,1.17243,1.17231,1.17232,85
2025.07.10,01:15,1.17235,1.17241,1.17233,1.17236,98
2025.07.10,01:20,1.17237,1.17242,1.17232,1.17238,111
2025.07.10,01:25,1.17238,1.17241,1.17236,1.17239,36
2025.07.10,01:30,1.17239,1.17241,1.17236,1.17241,52
2025.07.10,01:35,1.17241,1.17244,1.17238,1.17240,36
2025.07.10,01:40,1.17240,1.17241,1.17233,1.17238,56
2025.07.10,01:45,1.17238,1.17244,1.17235,1.17238,39
2025.07.10,01:50,1.17237,1.17243,1.17236,1.17238,26
2025.07.10,01:55,1.17238,1.17243,1.17238,1.17238,50
2025.07.10,02:00,1.17240,1.17243,1.17236,1.17237,50
2025.07.10,02:05,1.17238,1.17238,1.17229,1.17231,49
2025.07.10,02:10,1.17231,1.17231,1.17224,1.17226,32
2025.07.10,02:15,1.17226,1.17237,1.17223,1.17236,64
2025.07.10,02:20,1.17237,1.17266,1.17234,1.17259,89
2025.07.10,02:25,1.17258,1.17274,1.17257,1.17271,71
2025.07.10,02:30,1.17272,1.17272,1.17254,1.17256,44
2025.07.10,02:35,1.17256,1.17301,1.17256,1.17293,105
2025.07.10,02:40,1.17293,1.17293,1.17277,1.17279,58
2025.07.10,02:45,1.17279,1.17286,1.17270,1.17285,55
2025.07.10,02:50,1.17285,1.17296,1.17280,1.17281,98
2025.07.10,02:55,1.17281,1.17390,1.17281,1.17374,197
2025.07.10,03:00,1.17374,1.17408,1.17351,1.17398,296
2025.07.10,03:05,1.17398,1.17437,1.17380,1.17436,205
2025.07.10,03:10,1.17435,1.17466,1.17420,1.17435,225
2025.07.10,03:15,1.17436,1.17440,1.17412,1.17437,184
2025.07.10,03:20,1.17437,1.17454,1.17421,1.17449,171
2025.07.10,03:25,1.17453,1.17463,1.17439,1.17453,208
2025.07.10,03:30,1.17456,1.17467,1.17435,1.17442,223
2025.07.10,03:35,1.17442,1.17471,1.17435,1.17456,181
2025.07.10,03:40,1.17458,1.17491,1.17450,1.17456,209
2025.07.10,03:45,1.17455,1.17474,1.17446,1.17469,183
2025.07.10,03:50,1.17470,1.17472,1.17411,1.17413,205
2025.07.10,03:55,1.17419,1.17444,1.17418,1.17433,198
2025.07.10,04:00,1.17433,1.17439,1.17413,1.17422,169
2025.07.10,04:05,1.17421,1.17428,1.17401,1.17408,118
2025.07.10,04:10,1.17409,1.17413,1.17383,1.17388,146
2025.07.10,04:15,1.17387,1.17404,1.17383,1.17403,160
2025.07.10,04:20,1.17403,1.17409,1.17378,1.17378,110
2025.07.10,04:25,1.17377,1.17395,1.17374,1.17385,149
2025.07.10,04:30,1.17386,1.17413,1.17386,1.17405,133
2025.07.10,04:35,1.17403,1.17419,1.17387,1.17419,136
2025.07.10,04:40,1.17419,1.17437,1.17403,1.17403,146
2025.07.10,04:45,1.17403,1.17403,1.17388,1.17388,124
2025.07.10,04:50,1.17388,1.17408,1.17386,1.17403,143
2025.07.10,04:55,1.17404,1.17416,1.17385,1.17402,121
2025.07.10,05:00,1.17402,1.17431,1.17402,1.17412,209
2025.07.10,05:05,1.17412,1.17413,1.17395,1.17410,166
2025.07.10,05:10,1.17406,1.17429,1.17395,1.17424,142
2025.07.10,05:15,1.17424,1.17426,1.17397,1.17402,117
2025.07.10,05:20,1.17404,1.17414,1.17393,1.17408,111
2025.07.10,05:25,1.17408,1.17412,1.17399,1.17406,112
2025.07.10,05:30,1.17405,1.17422,1.17393,1.17417,150
2025.07.10,05:35,1.17427,1.17440,1.17395,1.17398,173
2025.07.10,05:40,1.17398,1.17398,1.17376,1.17378,133
2025.07.10,05:45,1.17378,1.17384,1.17369,1.17373,118
2025.07.10,05:50,1.17373,1.17384,1.17369,1.17383,119
2025.07.10,05:55,1.17382,1.17393,1.17371,1.17386,159
2025.07.10,06:00,1.17385,1.17386,1.17365,1.17368,146
2025.07.10,06:05,1.17368,1.17376,1.17364,1.17373,101
2025.07.10,06:10,1.17374,1.17378,1.17357,1.17373,122
2025.07.10,06:15,1.17373,1.17380,1.17355,1.17378,110
2025.07.10,06:20,1.17377,1.17394,1.17372,1.17372,113
2025.07.10,06:25,1.17371,1.17374,1.17348,1.17349,96
2025.07.10,06:30,1.17349,1.17360,1.17344,1.17353,117
2025.07.10,06:35,1.17353,1.17363,1.17343,1.17348,84
2025.07.10,06:40,1.17348,1.17348,1.17334,1.17341,97
2025.07.10,06:45,1.17341,1.17364,1.17341,1.17364,96
2025.07.10,06:50,1.17364,1.17364,1.17339,1.17341,91
2025.07.10,06:55,1.17340,1.17349,1.17334,1.17336,93
2025.07.10,07:00,1.17333,1.17342,1.17327,1.17328,83
2025.07.10,07:05,1.17328,1.17336,1.17327,1.17330,88
2025.07.10,07:10,1.17329,1.17332,1.17323,1.17324,54
2025.07.10,07:15,1.17326,1.17331,1.17320,1.17329,56
2025.07.10,07:20,1.17329,1.17343,1.17314,1.17318,108
2025.07.10,07:25,1.17318,1.17324,1.17312,1.17316,88
2025.07.10,07:30,1.17316,1.17318,1.17299,1.17306,120
2025.07.10,07:35,1.17305,1.17338,1.17305,1.17323,72
2025.07.10,07:40,1.17322,1.17348,1.17318,1.17346,97
2025.07.10,07:45,1.17346,1.17348,1.17324,1.17333,83
2025.07.10,07:50,1.17330,1.17345,1.17326,1.17343,80
2025.07.10,07:55,1.17344,1.17353,1.17340,1.17344,124
2025.07.10,08:00,1.17344,1.17371,1.17344,1.17358,189
2025.07.10,08:05,1.17358,1.17358,1.17342,1.17345,115
2025.07.10,08:10,1.17345,1.17365,1.17345,1.17364,120
2025.07.10,08:15,1.17364,1.17383,1.17353,1.17376,141
2025.07.10,08:20,1.17376,1.17376,1.17361,1.17370,109
2025.07.10,08:25,1.17370,1.17382,1.17359,1.17369,99
2025.07.10,08:30,1.17369,1.17396,1.17369,1.17387,112
2025.07.10,08:35,1.17386,1.17401,1.17381,1.17395,123
2025.07.10,08:40,1.17395,1.17395,1.17379,1.17385,111
2025.07.10,08:45,1.17385,1.17389,1.17369,1.17387,102
2025.07.10,08:50,1.17388,1.17401,1.17380,1.17386,167
2025.07.10,08:55,1.17387,1.17404,1.17381,1.17385,209
2025.07.10,09:00,1.17385,1.17420,1.17364,1.17394,296
2025.07.10,09:05,1.17398,1.17399,1.17339,1.17356,286
2025.07.10,09:10,1.17356,1.17397,1.17356,1.17389,202
2025.07.10,09:15,1.17390,1.17428,1.17390,1.17420,256
2025.07.10,09:20,1.17420,1.17424,1.17368,1.17384,236
2025.07.10,09:25,1.17383,1.17399,1.17373,1.17394,214
2025.07.10,09:30,1.17393,1.17408,1.17335,1.17336,203
2025.07.10,09:35,1.17335,1.17336,1.17304,1.17315,197
2025.07.10,09:40,1.17315,1.17323,1.17290,1.17312,224
2025.07.10,09:45,1.17312,1.17330,1.17304,1.17319,125
2025.07.10,09:50,1.17320,1.17349,1.17317,1.17347,195
2025.07.10,09:55,1.17348,1.17359,1.17318,1.17323,305
2025.07.10,10:00,1.17322,1.17357,1.17316,1.17339,364
2025.07.10,10:05,1.17339,1.17374,1.17334,1.17369,225
2025.07.10,10:10,1.17369,1.17374,1.17333,1.17334,246
2025.07.10,10:15,1.17333,1.17352,1.17313,1.17335,279
2025.07.10,10:20,1.17335,1.17340,1.17318,1.17329,237
2025.07.10,10:25,1.17329,1.17351,1.17320,1.17326,191
2025.07.10,10:30,1.17326,1.17349,1.17307,1.17333,219
2025.07.10,10:35,1.17333,1.17337,1.17311,1.17319,197
2025.07.10,10:40,1.17319,1.17329,1.17259,1.17275,247
2025.07.10,10:45,1.17276,1.17309,1.17257,1.17299,255
2025.07.10,10:50,1.17299,1.17318,1.17287,1.17314,234
2025.07.10,10:55,1.17315,1.17328,1.17307,1.17326,273
2025.07.10,11:00,1.17326,1.17333,1.17315,1.17327,224
2025.07.10,11:05,1.17329,1.17337,1.17303,1.17330,171
2025.07.10,11:10,1.17330,1.17336,1.17294,1.17303,216
2025.07.10,11:15,1.17304,1.17305,1.17276,1.17282,163
2025.07.10,11:20,1.17282,1.17285,1.17255,1.17273,163
2025.07.10,11:25,1.17269,1.17281,1.17257,1.17262,202
2025.07.10,11:30,1.17264,1.17288,1.17263,1.17279,214
2025.07.10,11:35,1.17278,1.17288,1.17266,1.17274,167
2025.07.10,11:40,1.17274,1.17290,1.17270,1.17278,165
2025.07.10,11:45,1.17278,1.17285,1.17274,1.17275,172
2025.07.10,11:50,1.17275,1.17275,1.17257,1.17274,160
2025.07.10,11:55,1.17274,1.17286,1.17268,1.17272,164
2025.07.10,12:00,1.17271,1.17299,1.17271,1.17292,207
2025.07.10,12:05,1.17292,1.17312,1.17281,1.17284,160
2025.07.10,12:10,1.17284,1.17296,1.17275,1.17290,184
2025.07.10,12:15,1.17290,1.17319,1.17288,1.17303,185
2025.07.10,12:20,1.17303,1.17304,1.17291,1.17302,169
2025.07.10,12:25,1.17302,1.17313,1.17301,1.17312,152
2025.07.10,12:30,1.17318,1.17318,1.17295,1.17309,141
2025.07.10,12:35,1.17309,1.17317,1.17299,1.17304,116
2025.07.10,12:40,1.17304,1.17332,1.17304,1.17329,142
2025.07.10,12:45,1.17329,1.17338,1.17323,1.17324,146
2025.07.10,12:50,1.17325,1.17331,1.17312,1.17314,161
2025.07.10,12:55,1.17314,1.17314,1.17294,1.17304,187
2025.07.10,13:00,1.17305,1.17311,1.17288,1.17295,142
2025.07.10,13:05,1.17295,1.17301,1.17278,1.17291,173
2025.07.10,13:10,1.17291,1.17306,1.17285,1.17294,137
2025.07.10,13:15,1.17295,1.17300,1.17286,1.17289,137
2025.07.10,13:20,1.17289,1.17311,1.17282,1.17306,108
2025.07.10,13:25,1.17305,1.17335,1.17305,1.17332,137
2025.07.10,13:30,1.17333,1.17334,1.17308,1.17309,138
2025.07.10,13:35,1.17309,1.17310,1.17295,1.17299,112
2025.07.10,13:40,1.17299,1.17321,1.17286,1.17290,141
2025.07.10,13:45,1.17290,1.17320,1.17280,1.17306,169
2025.07.10,13:50,1.17305,1.17306,1.17282,1.17283,142
2025.07.10,13:55,1.17283,1.17293,1.17271,1.17278,208
2025.07.10,14:00,1.17278,1.17289,1.17264,1.17273,217
2025.07.10,14:05,1.17274,1.17280,1.17243,1.17249,163
2025.07.10,14:10,1.17250,1.17250,1.17189,1.17214,237
2025.07.10,14:15,1.17215,1.17216,1.17194,1.17195,129
2025.07.10,14:20,1.17195,1.17209,1.17192,1.17199,154
2025.07.10,14:25,1.17201,1.17211,1.17172,1.17176,198
2025.07.10,14:30,1.17176,1.17176,1.17113,1.17135,272
2025.07.10,14:35,1.17135,1.17143,1.17119,1.17138,223
2025.07.10,14:40,1.17138,1.17151,1.17134,1.17150,186
2025.07.10,14:45,1.17149,1.17160,1.17125,1.17136,193
2025.07.10,14:50,1.17136,1.17136,1.17080,1.17089,245
2025.07.10,14:55,1.17089,1.17117,1.17075,1.17110,362
2025.07.10,15:00,1.17115,1.17134,1.17111,1.17121,286
2025.07.10,15:05,1.17121,1.17133,1.17084,1.17086,188
2025.07.10,15:10,1.17086,1.17127,1.17073,1.17123,279
2025.07.10,15:15,1.17122,1.17131,1.17101,1.17105,229
2025.07.10,15:20,1.17113,1.17114,1.17083,1.17097,243
2025.07.10,15:25,1.17096,1.17100,1.17049,1.17076,261
2025.07.10,15:30,1.17076,1.17076,1.17014,1.17055,403
2025.07.10,15:35,1.17056,1.17068,1.17014,1.17056,339
2025.07.10,15:40,1.17056,1.17069,1.17022,1.17035,307
2025.07.10,15:45,1.17035,1.17043,1.17024,1.17041,273
2025.07.10,15:50,1.17040,1.17072,1.17037,1.17038,242
2025.07.10,15:55,1.17037,1.17068,1.17018,1.17060,297
2025.07.10,16:00,1.17057,1.17126,1.17056,1.17126,366
2025.07.10,16:05,1.17127,1.17141,1.17099,1.17101,252
2025.07.10,16:10,1.17100,1.17120,1.17080,1.17094,256
2025.07.10,16:15,1.17094,1.17113,1.17064,1.17075,225
2025.07.10,16:20,1.17076,1.17076,1.17031,1.17034,229
2025.07.10,16:25,1.17034,1.17039,1.16996,1.17005,307
2025.07.10,16:30,1.17006,1.17015,1.16915,1.16962,357
2025.07.10,16:35,1.16962,1.17033,1.16947,1.17026,375
2025.07.10,16:40,1.17026,1.17031,1.16979,1.16986,273
2025.07.10,16:45,1.16986,1.16986,1.16933,1.16950,346
2025.07.10,16:50,1.16950,1.16958,1.16860,1.16915,440
2025.07.10,16:55,1.16910,1.16953,1.16891,1.16921,438
2025.07.10,17:00,1.16921,1.16932,1.16838,1.16893,497
2025.07.10,17:05,1.16891,1.16897,1.16802,1.16858,467
2025.07.10,17:10,1.16859,1.16896,1.16837,1.16873,410
2025.07.10,17:15,1.16873,1.16896,1.16852,1.16854,326
2025.07.10,17:20,1.16854,1.16884,1.16714,1.16744,501
2025.07.10,17:25,1.16744,1.16756,1.16621,1.16673,528
2025.07.10,17:30,1.16676,1.16760,1.16667,1.16747,444
2025.07.10,17:35,1.16747,1.16747,1.16653,1.16711,452
2025.07.10,17:40,1.16711,1.16743,1.16699,1.16725,367
2025.07.10,17:45,1.16726,1.16834,1.16725,1.16827,382
2025.07.10,17:50,1.16827,1.16836,1.16784,1.16818,363
2025.07.10,17:55,1.16818,1.16818,1.16744,1.16794,612
2025.07.10,18:00,1.16794,1.16838,1.16786,1.16825,475
2025.07.10,18:05,1.16825,1.16868,1.16824,1.16852,323
2025.07.10,18:10,1.16852,1.16873,1.16815,1.16819,216
2025.07.10,18:15,1.16819,1.16851,1.16806,1.16845,187
2025.07.10,18:20,1.16845,1.16880,1.16825,1.16870,299
2025.07.10,18:25,1.16871,1.16879,1.16822,1.16824,347
2025.07.10,18:30,1.16824,1.16824,1.16756,1.16756,340
2025.07.10,18:35,1.16755,1.16764,1.16736,1.16763,255
2025.07.10,18:40,1.16763,1.16823,1.16750,1.16816,247
2025.07.10,18:45,1.16815,1.16865,1.16813,1.16834,244
2025.07.10,18:50,1.16835,1.16865,1.16830,1.16851,260
2025.07.10,18:55,1.16850,1.16878,1.16827,1.16868,269
2025.07.10,19:00,1.16869,1.16890,1.16846,1.16850,275
2025.07.10,19:05,1.16851,1.16894,1.16847,1.16862,172
2025.07.10,19:10,1.16855,1.16871,1.16830,1.16846,185
2025.07.10,19:15,1.16847,1.16865,1.16837,1.16856,194
2025.07.10,19:20,1.16856,1.16884,1.16836,1.16865,205
2025.07.10,19:25,1.16865,1.16899,1.16864,1.16875,216
2025.07.10,19:30,1.16874,1.16874,1.16842,1.16863,239
2025.07.10,19:35,1.16863,1.16887,1.16850,1.16850,169
2025.07.10,19:40,1.16850,1.16858,1.16819,1.16834,288
2025.07.10,19:45,1.16834,1.16842,1.16824,1.16834,187
2025.07.10,19:50,1.16834,1.16844,1.16818,1.16840,192
2025.07.10,19:55,1.16841,1.16864,1.16831,1.16848,270
2025.07.10,20:00,1.16849,1.16869,1.16835,1.16864,238
2025.07.10,20:05,1.16865,1.16896,1.16865,1.16883,204
2025.07.10,20:10,1.16884,1.16898,1.16864,1.16864,178
2025.07.10,20:15,1.16863,1.16886,1.16858,1.16884,123
2025.07.10,20:20,1.16883,1.16896,1.16856,1.16867,158
2025.07.10,20:25,1.16867,1.16867,1.16847,1.16858,148
2025.07.10,20:30,1.16858,1.16858,1.16811,1.16818,165
2025.07.10,20:35,1.16819,1.16871,1.16814,1.16860,138
2025.07.10,20:40,1.16859,1.16879,1.16859,1.16871,138
2025.07.10,20:45,1.16869,1.16897,1.16863,1.16889,144
2025.07.10,20:50,1.16889,1.16908,1.16885,1.16890,134
2025.07.10,20:55,1.16890,1.16897,1.16880,1.16887,156
2025.07.10,21:00,1.16885,1.16922,1.16879,1.16919,154
2025.07.10,21:05,1.16921,1.16930,1.16909,1.16911,167
2025.07.10,21:10,1.16910,1.16943,1.16910,1.16935,142
2025.07.10,21:15,1.16935,1.16942,1.16924,1.16930,140
2025.07.10,21:20,1.16930,1.16943,1.16919,1.16920,148
2025.07.10,21:25,1.16917,1.16934,1.16917,1.16917,138
2025.07.10,21:30,1.16917,1.16920,1.16873,1.16880,194
2025.07.10,21:35,1.16880,1.16895,1.16875,1.16880,157
2025.07.10,21:40,1.16880,1.16887,1.16874,1.16874,134
2025.07.10,21:45,1.16874,1.16910,1.16874,1.16909,157
2025.07.10,21:50,1.16908,1.16914,1.16892,1.16905,129
2025.07.10,21:55,1.16905,1.16924,1.16904,1.16917,208
2025.07.10,22:00,1.16918,1.16927,1.16898,1.16906,167
2025.07.10,22:05,1.16907,1.16924,1.16894,1.16924,102
2025.07.10,22:10,1.16924,1.16934,1.16914,1.16929,148
2025.07.10,22:15,1.16929,1.16940,1.16915,1.16939,119
2025.07.10,22:20,1.16938,1.16943,1.16922,1.16923,115
2025.07.10,22:25,1.16923,1.16936,1.16921,1.16924,106
2025.07.10,22:30,1.16924,1.16931,1.16915,1.16923,117
2025.07.10,22:35,1.16924,1.16929,1.16913,1.16917,105
2025.07.10,22:40,1.16917,1.16958,1.16914,1.16958,127
2025.07.10,22:45,1.16958,1.16978,1.16958,1.16973,196
2025.07.10,22:50,1.16973,1.16985,1.16955,1.16965,187
2025.07.10,22:55,1.16963,1.16984,1.16950,1.16951,198
2025.07.10,23:00,1.16950,1.16970,1.16940,1.16960,139
2025.07.10,23:05,1.16959,1.16977,1.16959,1.16971,84
2025.07.10,23:10,1.16967,1.16975,1.16952,1.16952,63
2025.07.10,23:15,1.16953,1.16979,1.16946,1.16967,107
2025.07.10,23:20,1.16967,1.16978,1.16954,1.16954,71
2025.07.10,23:25,1.16954,1.16971,1.16950,1.16970,97
2025.07.10,23:30,1.16970,1.16975,1.16958,1.16962,65
2025.07.10,23:35,1.16962,1.16975,1.16962,1.16975,42
2025.07.10,23:40,1.16975,1.16988,1.16946,1.16975,81
2025.07.10,23:45,1.16975,1.16981,1.16962,1.16977,91
2025.07.10,23:50,1.16977,1.16985,1.16971,1.16979,145
2025.07.10,23:55,1.16984,1.17006,1.16981,1.16994,106
2025.07.11,00:00,1.16981,1.16999,1.16935,1.16962,34
2025.07.11,00:05,1.16962,1.16993,1.16961,1.16978,25
2025.07.11,00:10,1.16978,1.16991,1.16961,1.16976,40
2025.07.11,00:15,1.16977,1.16992,1.16961,1.16977,44
2025.07.11,00:20,1.16977,1.16993,1.16953,1.16988,55
2025.07.11,00:25,1.16988,1.16995,1.16953,1.16963,42
2025.07.11,00:30,1.16974,1.16998,1.16967,1.16998,49
2025.07.11,00:35,1.16998,1.17008,1.16984,1.17003,77
2025.07.11,00:40,1.17005,1.17011,1.16990,1.17004,82
2025.07.11,00:45,1.17001,1.17005,1.16987,1.16999,65
2025.07.11,00:50,1.16999,1.17026,1.16991,1.17013,91
2025.07.11,00:55,1.17015,1.17036,1.16998,1.17030,73
2025.07.11,01:00,1.17028,1.17035,1.17017,1.17020,347
2025.07.11,01:05,1.17021,1.17036,1.17020,1.17036,338
2025.07.11,01:10,1.17036,1.17045,1.17031,1.17036,78
2025.07.11,01:15,1.17035,1.17042,1.17032,1.17036,122
2025.07.11,01:20,1.17036,1.17045,1.17028,1.17041,134
2025.07.11,01:25,1.17041,1.17041,1.17034,1.17036,175
2025.07.11,01:30,1.17036,1.17052,1.17035,1.17044,80
2025.07.11,01:35,1.17047,1.17048,1.17024,1.17036,76
2025.07.11,01:40,1.17037,1.17055,1.17035,1.17044,89
2025.07.11,01:45,1.17044,1.17057,1.17043,1.17053,55
2025.07.11,01:50,1.17053,1.17067,1.17051,1.17066,56
2025.07.11,01:55,1.17066,1.17067,1.17051,1.17052,61
2025.07.11,02:00,1.17052,1.17052,1.17036,1.17036,68
2025.07.11,02:05,1.17036,1.17052,1.17034,1.17045,57
2025.07.11,02:10,1.17045,1.17052,1.17043,1.17043,28
2025.07.11,02:15,1.17043,1.17045,1.17035,1.17038,51
2025.07.11,02:20,1.17039,1.17053,1.17036,1.17046,53
2025.07.11,02:25,1.17046,1.17055,1.17046,1.17046,38
2025.07.11,02:30,1.17046,1.17048,1.17033,1.17037,64
2025.07.11,02:35,1.17038,1.17038,1.17025,1.17028,56
2025.07.11,02:40,1.17028,1.17029,1.17008,1.17013,55
2025.07.11,02:45,1.17013,1.17038,1.17011,1.17037,88
2025.07.11,02:50,1.17040,1.17041,1.17008,1.17009,119
2025.07.11,02:55,1.17005,1.17013,1.16993,1.17013,158
2025.07.11,03:00,1.17014,1.17042,1.17009,1.17010,311
2025.07.11,03:05,1.17009,1.17015,1.16889,1.16924,313
2025.07.11,03:10,1.16924,1.16955,1.16922,1.16932,188
2025.07.11,03:15,1.16934,1.16953,1.16806,1.16806,522
2025.07.11,03:20,1.16806,1.16810,1.16738,1.16757,481
2025.07.11,03:25,1.16758,1.16789,1.16737,1.16768,447
2025.07.11,03:30,1.16768,1.16779,1.16677,1.16718,437
2025.07.11,03:35,1.16718,1.16723,1.16642,1.16705,344
